1567379194,earth,0.714
1567379195,earth,0.896
1567379196,earth,2.858
1567379197,earth,0.45
1567379198,earth,0.048
1567379199,earth,1.402
1567379200,earth,0.832
1567379201,earth,0.455
1567379202,earth,0.02
1567379203,earth,0.619
1567379204,earth,0.871
1567379205,earth,2.115
1567379206,earth,0.793
1567379207,earth,0.248
1567379208,earth,0.755
1567379209,earth,0.614
1567379210,earth,0.178
1567379211,earth,0.466
1567379212,earth,0.309
1567379213,earth,0.254
1567379214,earth,1.586
1567379215,earth,1.57
1567379216,earth,0.188
1567379217,earth,0.233
1567379218,earth,0.006
1567379219,earth,0.59
1567379220,earth,2.301
1567379221,earth,0.187
1567379222,earth,0.576
1567379223,earth,1.113
1567379224,earth,0.552
1567379225,earth,1.985
1567379226,earth,0.194
1567379227,earth,0.136
1567379228,earth,1.727
1567379229,earth,0.021
1567379230,earth,0.766
1567379231,earth,0.197
1567379232,earth,0.68
1567379233,earth,0.102
1567379234,earth,0.424
1567379235,earth,0.779
1567379236,earth,0.405
1567379237,earth,2.012
1567379238,earth,0.341
1567379239,earth,0.449
1567379240,earth,0.038
1567379241,earth,0.228
1567379242,earth,1.225
1567379243,earth,1.226
1567379244,earth,2.401
1567379245,earth,0.382
1567379246,earth,0.623
1567379247,earth,1.376
1567379248,earth,0.496
1567379249,earth,0.107
1567379250,earth,1.282
1567379251,earth,3.722
1567379252,earth,0.233
1567379253,earth,0.089
1567379254,earth,0.319
1567379255,earth,2.321
1567379256,earth,0.027
1567379257,earth,0.768
1567379258,earth,0.724
1567379259,earth,0.08
1567379260,earth,5.318
1567379261,earth,0.944
1567379262,earth,0.515
1567379263,earth,0.988
1567379264,earth,1.17
1567379265,earth,1.095
1567379266,earth,0.025
1567379267,earth,0.217
1567379268,earth,0.644
1567379269,earth,1.073
1567379270,earth,2.216
1567379271,earth,0.081
1567379272,earth,0.514
1567379273,earth,0.549
1567379274,earth,0.507
1567379275,earth,0.505
1567379276,earth,1.473
1567379277,earth,0.292
1567379278,earth,1.752
1567379279,earth,0.445
1567379280,earth,0.439
1567379281,earth,1.659
1567379282,earth,0.022
1567379283,earth,7.958
1567379284,earth,0.227
1567379285,earth,0.636
1567379286,earth,0.254
1567379287,earth,0.004
1567379288,earth,1.15
1567379289,earth,0.958
1567379290,earth,1.634
1567379291,earth,0.592
1567379292,earth,0.601
1567379293,earth,4.573
1567379294,earth,0.169
1567379295,earth,0.375
1567379296,earth,1.266
1567379297,earth,0.361
1567379298,earth,0.561
1567379299,earth,0.187
1567379300,earth,1.738
1567379301,earth,0.701
1567379302,earth,0.889
1567379303,earth,2.191
1567379304,earth,0.347
1567379305,earth,0.483
1567379306,earth,0.007
1567379307,earth,1.084
1567379308,earth,1.228
1567379309,earth,3.942
1567379311,earth,2.743
1567379312,earth,0.027
1567379313,earth,0.328
1567379314,earth,0.07
1567379315,earth,0.652
1567379316,earth,0.563
1567379317,earth,1.905
1567379318,earth,0.998
1567379319,earth,0.002
1567379320,earth,1.554
1567379321,earth,1.587
1567379322,earth,0.398
1567379323,earth,0.517
1567379324,earth,0.964
1567379325,earth,0.595
1567379326,earth,1.141
1567379327,earth,0.285
1567379328,earth,1.08
1567379329,earth,0.057
1567379330,earth,0.513
1567379331,earth,0.371
1567379332,earth,0.629
1567379333,earth,1.024
1567379334,earth,1.478
1567379335,earth,0.147
1567379336,earth,0.59
1567379337,earth,0.312
1567379338,earth,1.071
1567379339,earth,0.616
1567379340,earth,0.457
1567379341,earth,0.06
1567379342,earth,0.336
1567379343,earth,0.748
1567379344,earth,0.073
1567379345,earth,0.429
1567379346,earth,0.33
1567379347,earth,1.592
1567379348,earth,0.091
1567379349,earth,0.486
1567379350,earth,0.61
1567379351,earth,0.477
1567379352,earth,1.829
1567379353,earth,1.295
1567379354,earth,0.566
1567379355,earth,0.732
1567379356,earth,0.588
1567379357,earth,0.283
1567379358,earth,0.286
1567379359,earth,0.076
1567379360,earth,2.915
1567379361,earth,0.482
1567379362,earth,1.163
1567379363,earth,0.802
1567379364,earth,0.285
1567379365,earth,0.745
1567379366,earth,2.66
1567379367,earth,2.122
1567379368,earth,0.821
1567379369,earth,0.391
1567379370,earth,0.023
1567379371,earth,0.687
1567379372,earth,1.529
1567379373,earth,1.278
1567379374,earth,0.535
1567379375,earth,0.47
1567379376,earth,1.28
1567379377,earth,0.247
1567379378,earth,1.553
1567379379,earth,0.786
1567379380,earth,0.237
1567379381,earth,0.93
1567379382,earth,0.796
1567379383,earth,1.163
1567379384,earth,0.995
1567379385,earth,0.086
1567379386,earth,0.04
1567379387,earth,0.894
1567379388,earth,0.84
1567379389,earth,0.501
1567379390,earth,0.411
1567379391,earth,0.785
1567379392,earth,0.52
1567379393,earth,0.987
1567379394,earth,1.375
1567379395,earth,2.484
1567379396,earth,0.863
1567379397,earth,0.052
1567379398,earth,0.129
1567379399,earth,0.436
1567379400,earth,0.017
1567379401,earth,0.004
1567379402,earth,0.37
1567379403,earth,0.094
1567379404,earth,0.345
1567379405,earth,0.094
1567379406,earth,0.095
1567379407,earth,1.423
1567379408,earth,0.336
1567379409,earth,1.091
1567379410,earth,1.399
1567379411,earth,0.062
1567379412,earth,0.217
1567379413,earth,0.486
1567379414,earth,1.596
1567379415,earth,1.989
1567379416,earth,0.572
1567379417,earth,0.033
1567379418,earth,0.087
1567379419,earth,0.131
1567379420,earth,0.128
1567379421,earth,0.519
1567379422,earth,1.143
1567379423,earth,0.703
1567379424,earth,2.53
1567379425,earth,1.367
1567379426,earth,2.157
1567379427,earth,0.333
1567379428,earth,0.745
1567379429,earth,1.715
1567379430,earth,0.549
1567379431,earth,0.465
1567379432,earth,0.68
1567379433,earth,0.21
1567379434,earth,1.229
1567379435,earth,1.397
1567379436,earth,0.355
1567379437,earth,0.911
1567379438,earth,0.725
1567379439,earth,0.807
1567379440,earth,0.234
1567379441,earth,0.188
1567379442,earth,2.499
1567379443,earth,0.945
1567379444,earth,1.141
1567379445,earth,0.23
1567379446,earth,0.811
1567379447,earth,0.259
1567379448,earth,1.549
1567379449,earth,1.726
1567379450,earth,0.097
1567379451,earth,0.972
1567379452,earth,0.534
1567379453,earth,1.7
1567379454,earth,0.423
1567379455,earth,0.765
1567379456,earth,0.271
1567379457,earth,1.032
1567379458,earth,1.603
1567379459,earth,0.11
1567379460,earth,2.993
1567379461,earth,0.856
1567379462,earth,0.162
1567379463,earth,1.043
1567379464,earth,0.857
1567379465,earth,0.526
1567379466,earth,0.246
1567379467,earth,0.59
1567379468,earth,0.391
1567379469,earth,0.073
1567379470,earth,0.632
1567379471,earth,2.161
1567379472,earth,2.413
1567379473,earth,1.375
1567379474,earth,0.203
1567379475,earth,0.406
1567379476,earth,1.109
1567379477,earth,0.725
1567379478,earth,0.587
1567379479,earth,2.257
1567379480,earth,0.887
1567379481,earth,1.166
1567379482,earth,0.285
1567379483,earth,1.277
1567379484,earth,0.335
1567379485,earth,2.912
1567379486,earth,0.486
1567379488,earth,1.01
1567379489,earth,2.329
1567379490,earth,0.158
1567379491,earth,0.381
1567379492,earth,0.197
1567379493,earth,0.642
1567379494,earth,0.367
1567379495,earth,0.228
1567379496,earth,0.001
1567379497,earth,0.555
1567379498,earth,0.303
1567379499,earth,0.541
1567379500,earth,0.671
1567379501,earth,0.261
1567379502,earth,0.35
1567379503,earth,1.724
1567379504,earth,1.425
1567379505,earth,2.76
1567379506,earth,0.601
1567379507,earth,2.428
1567379508,earth,0.445
1567379509,earth,1.242
1567379510,earth,1.129
1567379511,earth,0.861
1567379512,earth,0.096
1567379513,earth,1.113
1567379514,earth,0.483
1567379515,earth,0.7
1567379516,earth,0.924
1567379517,earth,0.723
1567379518,earth,0.61
1567379519,earth,0.544
1567379520,earth,0.339
1567379521,earth,0.527
1567379522,earth,0.944
1567379523,earth,0.641
1567379524,earth,1.352
1567379525,earth,0.255
1567379526,earth,0.535
1567379527,earth,1.6
1567379528,earth,1.372
1567379529,earth,1.669
1567379530,earth,0.013
1567379531,earth,0.351
1567379532,earth,1.677
1567379533,earth,0.516
1567379534,earth,0.645
1567379535,earth,0.823
1567379536,earth,1.287
1567379537,earth,0.231
1567379538,earth,0.912
1567379539,earth,0.513
1567379540,earth,0.343
1567379541,earth,1.063
1567379542,earth,0.192
1567379543,earth,1.44
1567379544,earth,1.463
1567379545,earth,1.051
1567379546,earth,0.014
1567379547,earth,0.232
1567379548,earth,0.394
1567379549,earth,0.628
1567379550,earth,0.637
1567379551,earth,0.55
1567379552,earth,0.419
1567379553,earth,0.724
1567379554,earth,0.175
1567379555,earth,0.47
1567379556,earth,1.333
1567379557,earth,0.175
1567379558,earth,0.164
1567379559,earth,0.891
1567379560,earth,0.294
1567379561,earth,3.597
1567379562,earth,0.339
1567379563,earth,0.073
1567379564,earth,0.127
1567379565,earth,0.716
1567379566,earth,0.789
1567379567,earth,0.068
1567379568,earth,1.751
1567379569,earth,0.691
1567379570,earth,0.285
1567379571,earth,0.14
1567379572,earth,0.043
1567379573,earth,1.328
1567379574,earth,0.263
1567379575,earth,0.252
1567379576,earth,0.884
1567379577,earth,0.743
1567379578,earth,0.2
1567379579,earth,0.169
1567379580,earth,0.79
1567379581,earth,1.469
1567379582,earth,0.647
1567379583,earth,0.964
1567379584,earth,0.806
1567379585,earth,0.926
1567379586,earth,1.295
1567379587,earth,0.032
1567379588,earth,0.168
1567379589,earth,0.252
1567379590,earth,0.579
1567379591,earth,1.081
1567379592,earth,0.013
1567379593,earth,0.905
1567379594,earth,0.354
1567379595,earth,0.62
1567379596,earth,0.184
1567379597,earth,0.268
1567379598,earth,0.704
1567379599,earth,0.483
1567379600,earth,0.188
1567379601,earth,0.347
1567379602,earth,0.881
1567379603,earth,0.453
1567379604,earth,1.131
1567379605,earth,1.067
1567379606,earth,0.569
1567379607,earth,0.213
1567379608,earth,0.401
1567379609,earth,1.462
1567379610,earth,1.663
1567379611,earth,2.272
1567379612,earth,0.033
1567379613,earth,2.053
1567379614,earth,0.007
1567379615,earth,0.118
1567379616,earth,0.237
1567379617,earth,0.689
1567379618,earth,1.113
1567379619,earth,1.72
1567379620,earth,0.76
1567379621,earth,0.107
1567379622,earth,0.789
1567379623,earth,2.26
1567379624,earth,1.602
1567379625,earth,1.697
1567379626,earth,2.031
1567379627,earth,1.54
1567379628,earth,0.066
1567379629,earth,1.074
1567379630,earth,2.217
1567379631,earth,0.415
1567379632,earth,2.702
1567379633,earth,0.234
1567379634,earth,0.638
1567379635,earth,0.394
1567379636,earth,0.564
1567379637,earth,1.038
1567379638,earth,0.623
1567379639,earth,0.895
1567379640,earth,0.588
1567379641,earth,2.677
1567379642,earth,1.257
1567379643,earth,1.262
1567379644,earth,0.538
1567379645,earth,2.749
1567379646,earth,1.483
1567379647,earth,0.706
1567379648,earth,0.661
1567379649,earth,1.35
1567379650,earth,0.418
1567379651,earth,1.445
1567379652,earth,0.274
1567379653,earth,0.529
1567379654,earth,0.966
1567379655,earth,0.4
1567379656,earth,2.257
1567379657,earth,2.258
1567379658,earth,0.596
1567379659,earth,0.021
1567379660,earth,0.411
1567379661,earth,0.615
1567379663,earth,0.139
1567379664,earth,1.622
1567379665,earth,2.211
1567379666,earth,0.264
1567379667,earth,1.029
1567379668,earth,0.004
1567379669,earth,0.567
1567379670,earth,0.686
1567379671,earth,0.826
1567379672,earth,0.07
1567379673,earth,0.388
1567379674,earth,0.07
1567379675,earth,0.031
1567379676,earth,0.859
1567379677,earth,0.088
1567379678,earth,0.136
1567379679,earth,1.496
1567379680,earth,0.004
1567379681,earth,0.213
1567379682,earth,2.102
1567379683,earth,0.083
1567379684,earth,0.82
1567379685,earth,0.642
1567379686,earth,1.759
1567379687,earth,0.245
1567379688,earth,0.162
1567379689,earth,0.695
1567379690,earth,0.42
1567379691,earth,0.564
1567379692,earth,0.564
1567379693,earth,0.227
1567379694,earth,3.336
1567379695,earth,1.289
1567379696,earth,0.454
1567379697,earth,0.155
1567379698,earth,1.111
1567379699,earth,1.76
1567379700,earth,0.541
1567379701,earth,0.12
1567379702,earth,0.531
1567379703,earth,1.0
1567379704,earth,0.415
1567379705,earth,1.549
1567379706,earth,0.407
1567379707,earth,0.937
1567379708,earth,0.15
1567379709,earth,1.271
1567379710,earth,0.481
1567379711,earth,0.182
1567379712,earth,3.119
1567379713,earth,0.119
1567379714,earth,1.693
1567379715,earth,1.296
1567379716,earth,0.728
1567379717,earth,0.017
1567379718,earth,0.189
1567379719,earth,0.249
1567379720,earth,0.104
1567379721,earth,0.457
1567379722,earth,1.728
1567379723,earth,0.929
1567379724,earth,0.093
1567379725,earth,2.291
1567379726,earth,0.213
1567379727,earth,0.28
1567379728,earth,0.641
1567379729,earth,0.346
1567379730,earth,1.26
1567379731,earth,1.094
1567379732,earth,0.331
1567379733,earth,1.704
1567379734,earth,0.531
1567379735,earth,0.04
1567379736,earth,2.8
1567379737,earth,0.386
1567379738,earth,1.482
1567379739,earth,0.579
1567379740,earth,0.184
1567379741,earth,3.762
1567379742,earth,1.161
1567379743,earth,2.221
1567379744,earth,0.056
1567379745,earth,0.0
1567379746,earth,0.09
1567379747,earth,0.246
1567379748,earth,0.356
1567379749,earth,0.387
1567379750,earth,0.504
1567379751,earth,1.619
1567379752,earth,2.639
1567379753,earth,0.455
1567379754,earth,0.107
1567379755,earth,0.208
1567379756,earth,1.991
1567379757,earth,0.338
1567379758,earth,0.212
1567379759,earth,0.052
1567379760,earth,1.898
1567379761,earth,1.465
1567379762,earth,0.442
1567379763,earth,0.375
1567379764,earth,0.755
1567379765,earth,0.153
1567379766,earth,0.01
1567379767,earth,0.767
1567379768,earth,1.357
1567379769,earth,3.557
1567379770,earth,0.05
1567379771,earth,0.232
1567379772,earth,0.215
1567379773,earth,0.266
1567379774,earth,1.526
1567379775,earth,0.479
1567379776,earth,1.672
1567379777,earth,0.137
1567379778,earth,0.407
1567379779,earth,0.19
1567379780,earth,0.401
1567379781,earth,1.194
1567379782,earth,0.6
1567379783,earth,2.003
1567379784,earth,0.01
1567379785,earth,0.346
1567379786,earth,2.812
1567379787,earth,0.083
1567379788,earth,0.17
1567379789,earth,1.19
1567379790,earth,0.406
1567379791,earth,1.175
1567379792,earth,1.074
1567379793,earth,0.441
1567379794,earth,0.414
1567379795,earth,0.079
1567379796,earth,0.207
1567379797,earth,2.181
1567379798,earth,0.106
1567379799,earth,4.226
1567379800,earth,0.99
1567379801,earth,1.008
1567379802,earth,0.264
1567379803,earth,2.394
1567379804,earth,0.358
1567379805,earth,0.311
1567379806,earth,0.623
1567379807,earth,1.644
1567379808,earth,1.942
1567379809,earth,0.473
1567379810,earth,2.6
1567379811,earth,0.899
1567379812,earth,0.895
1567379813,earth,0.715
1567379814,earth,0.789
1567379815,earth,1.693
1567379816,earth,1.004
1567379817,earth,0.559
1567379818,earth,1.658
1567379819,earth,0.34
1567379820,earth,1.735
1567379821,earth,0.299
1567379822,earth,0.126
1567379823,earth,0.151
1567379824,earth,0.666
1567379825,earth,0.117
1567379826,earth,0.221
1567379827,earth,0.22
1567379828,earth,0.088
1567379829,earth,0.251
1567379830,earth,0.637
1567379831,earth,2.114
1567379832,earth,1.243
1567379833,earth,1.758
1567379835,earth,1.653
1567379836,earth,2.075
1567379837,earth,0.449
1567379838,earth,0.453
1567379839,earth,0.102
1567379840,earth,0.296
1567379841,earth,0.649
1567379842,earth,0.052
1567379843,earth,0.674
1567379844,earth,0.271
1567379845,earth,0.518
1567379846,earth,0.382
1567379847,earth,0.188
1567379848,earth,1.178
1567379849,earth,0.273
1567379850,earth,0.505
1567379851,earth,1.021
1567379852,earth,0.485
1567379853,earth,1.269
1567379854,earth,1.755
1567379855,earth,0.441
1567379856,earth,1.564
1567379857,earth,1.373
1567379858,earth,0.854
1567379859,earth,0.982
1567379860,earth,0.35
1567379861,earth,0.746
1567379862,earth,0.09
1567379863,earth,2.647
1567379864,earth,0.318
1567379865,earth,0.012
1567379866,earth,0.053
1567379867,earth,0.522
1567379868,earth,0.063
1567379869,earth,0.31
1567379870,earth,1.531
1567379871,earth,0.2
1567379872,earth,2.328
1567379873,earth,0.189
1567379874,earth,0.314
1567379875,earth,1.091
1567379876,earth,0.237
1567379877,earth,3.261
1567379878,earth,0.406
1567379879,earth,1.243
1567379880,earth,0.46
1567379881,earth,0.285
1567379882,earth,0.446
1567379883,earth,0.166
1567379884,earth,1.395
1567379885,earth,0.055
1567379886,earth,0.301
1567379887,earth,3.065
1567379888,earth,0.246
1567379889,earth,1.498
1567379890,earth,0.165
1567379891,earth,1.401
1567379892,earth,1.273
1567379893,earth,0.2
1567379894,earth,0.44
1567379895,earth,0.334
1567379896,earth,0.02
1567379897,earth,1.857
1567379898,earth,0.619
1567379899,earth,0.089
1567379900,earth,1.86
1567379901,earth,0.693
1567379902,earth,1.091
1567379903,earth,0.447
1567379904,earth,1.631
1567379905,earth,0.671
1567379906,earth,0.094
1567379907,earth,5.879
1567379908,earth,0.066
1567379909,earth,4.839
1567379910,earth,0.076
1567379911,earth,0.841
1567379912,earth,0.803
1567379913,earth,2.596
1567379914,earth,2.092
1567379915,earth,1.903
1567379916,earth,0.469
1567379917,earth,1.149
1567379918,earth,0.635
1567379919,earth,0.873
1567379920,earth,0.628
1567379921,earth,1.478
1567379922,earth,0.109
1567379923,earth,0.454
1567379924,earth,0.669
1567379925,earth,0.959
1567379926,earth,0.634
1567379927,earth,0.359
1567379928,earth,1.436
1567379929,earth,1.368
1567379930,earth,2.448
1567379931,earth,0.971
1567379932,earth,0.175
1567379933,earth,1.086
1567379934,earth,1.122
1567379935,earth,0.299
1567379936,earth,0.062
1567379937,earth,3.231
1567379938,earth,1.028
1567379939,earth,0.761
1567379940,earth,0.36
1567379941,earth,0.751
1567379942,earth,0.559
1567379943,earth,2.884
1567379944,earth,0.467
1567379945,earth,0.006
1567379946,earth,0.057
1567379947,earth,2.691
1567379948,earth,0.167
1567379949,earth,0.491
1567379950,earth,2.675
1567379951,earth,0.039
1567379952,earth,0.572
1567379953,earth,0.05
1567379954,earth,0.539
1567379955,earth,1.158
1567379956,earth,0.672
1567379957,earth,1.304
1567379958,earth,0.863
1567379959,earth,1.143
1567379960,earth,4.966
1567379961,earth,0.474
1567379962,earth,0.053
1567379963,earth,0.963
1567379964,earth,0.652
1567379965,earth,0.058
1567379966,earth,1.219
1567379967,earth,0.843
1567379968,earth,0.439
1567379969,earth,0.113
1567379970,earth,0.042
1567379971,earth,1.038
1567379972,earth,1.254
1567379973,earth,1.35
1567379974,earth,0.96
1567379975,earth,0.079
1567379976,earth,1.373
1567379977,earth,0.012
1567379978,earth,0.058
1567379979,earth,1.436
1567379980,earth,2.142
1567379981,earth,0.935
1567379982,earth,1.026
1567379983,earth,0.524
1567379984,earth,1.169
1567379985,earth,1.378
1567379986,earth,0.225
1567379987,earth,1.91
1567379988,earth,1.605
1567379989,earth,0.596
1567379990,earth,1.19
1567379991,earth,2.02
1567379992,earth,0.189
1567379993,earth,0.817
1567379994,earth,0.925
1567379995,earth,0.844
1567379996,earth,0.41
1567379997,earth,0.135
1567379998,earth,1.625
